code_v2006,code_v2024,uniqueID,areaKm,pop11,pop21,artif_surf12,artif_surf18,bu_vol
PL631,PL637,PL631PL637,2938.6821654355326,152934.92542554304,144634.0,7656.0,8947.0,33016847.99999998
PL633,PL633,PL633PL633,414.024643418747,741839.9320935856,745566.0,18624.0,19320.0,128155111.00000066
PL634,PL634,PL634PL634,4302.465314089651,539753.550162784,614754.0,33974.0,38911.0,139689733.99999973
PL635,PL637,PL635PL637,1165.4262994690505,70815.43591799692,70400.0,4065.0,4982.0,16455181.999999974
PL635,PL638,PL635PL638,4101.218370449332,432864.59330712486,404318.0,21090.0,23616.0,83002495.99999991
PT111,PT111,PT111PT111,2218.618592071907,244960.06026924896,231636.0,26898.0,27540.0,111706515.00000015
PT112,PT112,PT112PT112,1245.6926756179369,410210.3185983388,416663.0,26956.0,27468.0,183438403.00000033
PT113,PT119,PT113PT119,1037.3815728212799,401010.77467618545,395400.0,21828.0,22641.0,168024840.00000006
PT113,PT11A,PT113PT11A,208.4099725815167,110684.73020893942,106825.0,6280.0,6444.0,52988679.00000008
PT114,PT11A,PT114PT11A,814.3121663194535,1286257.1428001025,1278433.0,40548.0,40968.0,401093101.00000066
PT115,PT119,PT115PT119,413.89841185750856,24172.32406593494,21987.0,1665.0,1787.0,9259557.000000011
PT115,PT11A,PT115PT11A,156.75706862499914,86622.39337578553,84034.0,5128.0,5254.0,31293681.99999994
PT115,PT11B,PT115PT11B,217.4696318870498,6544.4272967875195,5881.0,644.0,834.0,2915764.0000000023
PT115,PT11C,PT115PT11C,1831.4439620698902,433222.6674394944,408861.0,23219.0,24688.0,161209855.9999997
PT116,PT11A,PT116PT11A,858.7326708960475,275026.3206870622,267219.0,16326.0,17505.0,135697316.9999987
PT116,PT191,PT116PT191,1.0860456245629955,0.0,0.0,0.0,0.0,0.0
PT117,PT11D,PT117PT11D,3841.4025511430614,199226.3354601099,178594.0,15108.0,16246.0,89154170.99999939
PT117,PT11E,PT117PT11E,265.7666434567352,6733.830458723015,6109.0,693.0,860.0,3457911.0000000256
PT118,PT11B,PT118PT11B,2705.2555229427758,87576.17671274123,78438.0,10507.0,11500.0,54461874.999998994
PT118,PT11D,PT118PT11D,189.34178663193808,5947.0331164300405,5243.0,609.0,680.0,2758795.0000000107
PT118,PT11E,PT118PT11E,5276.176754272402,110797.0003687086,101168.0,11160.0,11949.0,61348976.99999979
PT150,PT150,PT150PT150,4958.073841745696,450077.1925144732,467203.0,42687.0,44472.0,244693464.00000137
PT161,PT191,PT161PT191,1639.388516675648,369793.6280307522,367260.0,33380.0,34442.0,195452203.00000018
PT161,PT192,PT161PT192,110.6553739798221,20354.804642189258,19167.0,1782.0,1822.0,9354912.000000045
PT162,PT192,PT162PT192,2062.270955058845,332053.73117483896,317946.0,27691.0,28816.0,153950169.00000036
PT163,PT193,PT163PT193,1743.201473643524,260967.53073308917,257555.0,26424.0,27815.0,132437493.99999951
PT164,PT192,PT164PT192,1910.8762378812687,97839.45423060656,90649.0,6982.0,7746.0,41903479.00000006
PT164,PT193,PT164PT193,705.5681942073262,33808.61105361986,29221.0,3036.0,3312.0,16677026.000000041
PT165,PT192,PT165PT192,251.1829262914334,9611.264660274606,8963.0,911.0,1048.0,4888637.999999994
PT165,PT194,PT165PT194,3237.6228622864046,267698.782363955,252833.0,23501.0,25349.0,133287140.0000003
PT166,PT195,PT166PT195,1504.708840609762,33271.44423246914,30094.0,3269.0,3763.0,15662951.000000026
PT166,PT1D2,PT166PT1D2,399.97697689176334,7325.687246602448,6413.0,1139.0,1217.0,4072926.0000000084
PT167,PT196,PT167PT196,867.6966294707875,43728.45240866987,38366.0,3273.0,3413.0,19872505.999999855
PT168,PT196,PT168PT196,4059.898608673013,104574.89698490781,93429.0,9963.0,10856.0,60122988.00000007
PT169,PT195,PT169PT195,3744.116037985168,75062.63184120064,68690.0,5581.0,6035.0,36232704.0000002
PT16A,PT196,PT16APT196,1374.308101457057,87908.32283427785,79200.0,5501.0,5859.0,38412044.99999999
PT16B,PT1D1,PT16BPT1D1,2218.7703813852527,362429.1302944289,363114.0,37364.0,39387.0,177695005.0000002
PT16C,PT1D2,PT16CPT1D2,2305.6796553613776,220719.1247466902,204144.0,21245.0,23077.0,108354195.0000008
PT171,PT1A0,PT171PT1A0,1332.3825799022554,2038532.2767351596,2062164.0,51688.0,52647.0,548629588.9999986
PT172,PT1B0,PT172PT1B0,1498.7140432494366,775902.8732582178,807489.0,37987.0,39190.0,250742136.99999872
PT181,PT1C1,PT181PT1C1,5224.076396309148,97835.10751105408,96406.0,13445.0,14264.0,45399123.99999986
PT182,PT1C3,PT182PT1C3,5804.23928572044,113423.08739574485,100609.0,7984.0,8755.0,52137117.999999724
PT182,PT1C4,PT182PT1C4,443.9248609142448,4976.000025737153,4135.0,431.0,503.0,2221651.999999977
PT183,PT1C3,PT183PT1C3,279.30814890476114,5062.020420838113,4351.0,365.0,417.0,2356095.000000006
PT183,PT1C4,PT183PT1C4,6951.608020547533,161682.45954783488,148311.0,15524.0,16545.0,71480605.00000076
PT184,PT1C2,PT184PT1C2,8540.389122194585,126667.25046193037,114839.0,13376.0,13936.0,63893668.000000276
PT185,PT1D3,PT185PT1D3,4274.508550726072,247428.39544617516,235905.0,30488.0,32395.0,128238499.99999954
PT200,PT200,PT200PT200,2322.8439420484956,244212.61627116302,236183.0,18075.0,18321.0,45582971.999999344
PT300,PT300,PT300PT300,796.7416544783894,266113.60538375477,250408.0,13695.0,13882.0,72728086.9999997
IS001,IS001,IS001IS001,1040.5952393167495,200783.79167993314,200783.79167993314,10096.0,10262.0,43481794.00000022
IS002,IS001,IS002IS001,1.6965469288022323,0.0,0.0,0.0,0.0,196.00000000000009
IS002,IS002,IS002IS002,101470.39930206587,112162.88303255047,112162.88303255047,52105.0,53591.0,39282080.99999958
FR910,FRY10,FR910FRY10,1679.06176605137,1679.06176605137,1679.06176605137,1679.06176605137,1679.06176605137,1679.06176605137
FR920,FRY20,FR920FRY20,1103.441434216011,1103.441434216011,1103.441434216011,1103.441434216011,1103.441434216011,1103.441434216011
FR930,FRY30,FR930FRY30,83544.92884417111,83544.92884417111,83544.92884417111,83544.92884417111,83544.92884417111,83544.92884417111
FR940,FRY40,FR940FRY40,2500.2014313479667,2500.2014313479667,2500.2014313479667,2500.2014313479667,2500.2014313479667,2500.2014313479667
RO111,RO111,RO111RO111,7524.407212655499,575443.9340183099,551322.0,38045.0,38733.0,153167016.0000009
RO111,RO113,RO111RO113,2.9269224766357302,0.0,0.0,0.0,0.0,852.0000000000001
RO111,RO116,RO111RO116,2.501094239238359,0.0,0.0,0.0,0.0,1485.9999999999995
RO111,RO121,RO111RO121,8.469145119005697,0.0,0.0,0.0,0.0,1709.9999999999989
RO111,RO421,RO111RO421,2.2227303372930254,0.0,2.0,0.0,0.0,767.9999999999999
RO112,RO112,RO112RO112,5335.6674383338295,286244.6910460794,295995.0,16810.0,18380.0,72323925.00000037
RO112,RO215,RO112RO215,2.461141555394232,0.0,0.0,1.0,1.0,1460.0000000000005
RO113,RO112,RO113RO112,1.1783685348692328,4.960176944732665,145.0,1.0,1.0,1874.9999999999998
RO113,RO113,RO113RO113,6638.272683679378,691026.3420998672,678611.0,33173.0,36041.0,144046168.99999765
RO113,RO116,RO113RO116,1.0428108546124495,0.0,0.0,0.0,0.0,0.0
RO113,RO121,RO113RO121,6.490629968095605,0.0,1.0,0.0,0.0,118.00000000000017
RO114,RO114,RO114RO114,6279.66867716307,477951.1115366445,452323.0,22766.0,24624.0,111556900.99999954
RO114,RO215,RO114RO215,1.0984109851482449,0.0,0.0,0.0,0.0,1854.9999999999993
RO115,RO114,RO115RO114,1.1637493870471975,0.0,0.0,0.0,0.0,0.0
RO115,RO115,RO115RO115,4402.772510577019,344228.22681741195,330662.0,24239.0,26033.0,92226414.9999991
RO116,RO116,RO116RO116,3846.4561150326326,224207.11597898178,211978.0,16514.0,17693.0,59865949.99999999
RO121,RO121,RO121RO121,6212.491620434879,342168.6636666086,325846.0,25848.0,27369.0,88695265.00000003
RO121,RO126,RO121RO126,4.219577553136652,0.0,0.0,0.0,0.0,3389.9999999999995
RO121,RO415,RO121RO415,1.1449072691478512,0.0,0.0,0.0,0.0,8.000000000000002
RO122,RO122,RO122RO122,5341.731005789914,548770.3970797713,545955.0,23467.0,24740.0,117898631.99999931
RO122,RO123,RO122RO123,2.8183879428090157,2.937089443206789,0.0,0.0,0.0,113.99999999999999
RO123,RO123,RO123RO123,3689.282155614883,210058.63451553122,200093.0,11264.0,12068.0,46616065.000000164
RO123,RO124,RO123RO124,1.8623843015449717,0.0,0.0,0.0,0.0,0.0
RO123,RO211,RO123RO211,1.6409086333657246,0.0,0.0,0.0,0.0,0.0
RO123,RO226,RO123RO226,1.5712658618419544,0.0,0.0,0.0,0.0,0.0
RO124,RO124,RO124RO124,6611.559898039758,310851.18453250447,291943.0,18742.0,19692.0,78214047.99999999
RO124,RO211,RO124RO211,4.83052576843833,50.52680349349977,32.0,5.0,5.0,12517.999999999995
RO124,RO214,RO124RO214,16.420460173039736,13.210084572434429,3.0,1.0,2.0,10712.999999999993
RO125,RO112,RO125RO112,3.163709659740268,1.6115107685327534,0.0,8.0,7.0,1069.0000000000005
RO125,RO124,RO125RO124,5.992395488122111,0.0,0.0,0.0,0.0,754.000000000001
RO125,RO125,RO125RO125,6683.942140394171,550786.8668682661,518161.0,29423.0,31547.0,121199924.99999891
RO126,RO122,RO126RO122,3.659119974254755,0.0,0.0,1.0,1.0,0.0
RO126,RO125,RO126RO125,1.2505304783860878,0.0,0.0,1.0,2.0,2455.0
RO126,RO126,RO126RO126,5413.586337706231,397352.3301462499,388292.0,18417.0,19927.0,107451298.00000197
RO211,RO211,RO211RO211,6595.729237722925,616083.4608438588,601027.0,36338.0,38357.0,116449829.00000133
RO211,RO214,RO211RO214,1.0261885771660417,0.0,0.0,0.0,0.0,926.0
RO211,RO216,RO211RO216,5.307171079725621,3.363181591033931,2.0,0.0,0.0,632.9999999999998
RO212,RO212,RO212RO212,4964.467129064313,412579.5374159393,392792.0,27167.0,29074.0,70292343.99999973
RO213,RO213,RO213RO213,5443.471115715493,771958.5391760118,760591.0,41097.0,43607.0,127120518.0000021
RO213,RO216,RO213RO216,3.081048674907919,29.23244655132294,33.0,5.0,5.0,9908.000000000005
RO214,RO213,RO214RO213,1.134971235145772,3.2432432174682617,3.0,1.0,1.0,587.0000000000001
RO214,RO214,RO214RO214,5863.796585430344,470660.85289844143,454244.0,30591.0,32332.0,110263858.00000085
RO214,RO215,RO214RO215,1.0727021791164564,0.0,0.0,0.0,0.0,0.0
RO214,RO216,RO214RO216,1.0299314478434942,0.0,0.0,0.0,0.0,0.0
RO215,RO214,RO215RO214,1.162516409828876,0.0,0.0,0.0,0.0,257.0
RO215,RO215,RO215RO215,8528.389922321592,634302.918386331,642369.0,44312.0,46957.0,169934196.00000197
RO216,RO213,RO216RO213,5.644248777553475,29.753122001886346,17.0,11.0,11.0,2853.999999999999
RO216,RO216,RO216RO216,5288.070293116668,395204.26281886594,374423.0,25700.0,27374.0,73438123.00000024
RO221,RO221,RO221RO221,4746.645265957918,321854.87856169697,282269.0,19480.0,20195.0,50790470.00000028
RO221,RO225,RO221RO225,7.153388783510205,179.77353974431753,88.0,8.0,4.0,33828.999999999985
RO222,RO221,RO222RO221,5.001525486936111,115.2114192843437,95.0,13.0,13.0,29501.00000000002
RO222,RO222,RO222RO222,6074.89788090589,450986.8170289477,404905.0,27184.0,27325.0,92250152.99999954
RO222,RO226,RO222RO226,3.7578279603801334,0.0,2.0,0.0,0.0,3623.0
RO222,RO315,RO222RO315,1.6121670586992405,0.0,0.0,0.0,0.0,0.0
RO223,RO223,RO223RO223,7042.582884392213,682028.5805585108,655494.0,41723.0,43070.0,129065330.99999942
RO223,RO225,RO223RO225,3.895376654967894,0.0,0.0,2.0,2.0,2.0
RO223,RO312,RO223RO312,1.0438644613008201,0.0,0.0,0.0,0.0,0.0
RO224,RO216,RO224RO216,1.2301550667979602,0.0,0.0,0.0,0.0,0.0
RO224,RO224,RO224RO224,4442.949457327636,535365.7273935322,495787.0,28561.0,29917.0,129591782.00000025
RO224,RO225,RO224RO225,2.976522880268944,0.0,0.0,0.0,0.0,0.0
RO225,RO223,RO225RO223,12.442713736344572,47.887598276138235,73.0,11.0,11.0,17015.000000000036
RO225,RO225,RO225RO225,8433.475913540053,212765.96663653554,193286.0,20898.0,21920.0,50935527.00000059
RO226,RO211,RO226RO211,2.603286834669123,0.0,0.0,0.0,0.0,0.0
RO226,RO226,RO226RO226,4833.608215339722,340213.2958149132,335272.0,21332.0,22612.0,77512228.0000003
RO311,RO122,RO311RO122,2.319441113265639,39.99999999999999,14.0,15.0,2.0,14062.000000000002
RO311,RO311,RO311RO311,6795.989617242411,612366.2878342692,569765.0,33747.0,35964.0,124310455.99999906
RO311,RO313,RO311RO313,6.385323103991728,0.0,0.0,0.0,0.0,595.0000000000001
RO311,RO415,RO311RO415,2.3849684785127008,0.0,0.0,0.0,0.0,28.000000000000014
RO312,RO223,RO312RO223,1.4196051738136788,1.7578840255737316,3.0,2.0,2.0,1626.9999999999998
RO312,RO312,RO312RO312,5056.748015349939,306669.1113119605,283405.0,23928.0,24388.0,69240235.99999954
RO312,RO315,RO312RO315,4.945442795063762,0.07914262264966965,0.0,105.0,104.0,257.0000000000003
RO312,RO322,RO312RO322,1.6823282313742265,0.0,0.0,0.0,0.0,0.0
RO313,RO313,RO313RO313,4018.3332567392854,518973.38583846705,479558.0,28266.0,30186.0,115896674.9999985
RO313,RO316,RO313RO316,7.357701852746366,54.05843779444696,321.0,0.0,2.0,19786.999999999996
RO313,RO317,RO313RO317,10.518278377121312,0.0,0.0,0.0,0.0,0.0
RO313,RO322,RO313RO322,1.188870297385371,419.23770904541016,183.0,10.0,10.0,33979.00000000001
RO314,RO312,RO314RO312,1.4317405050058303,0.0,1.0,1.0,1.0,2636.999999999999
RO314,RO314,RO314RO314,3522.930855421457,281356.38626527734,261820.0,21036.0,22490.0,72458691.0000006
RO314,RO322,RO314RO322,3.369872760455253,51.26697468757631,253.0,45.0,47.0,67464.99999999997
RO315,RO222,RO315RO222,1.551777691202294,0.0,0.0,0.0,0.0,0.0
RO315,RO223,RO315RO223,5.889162097931308,0.0,0.0,1.0,1.0,0.0
RO315,RO315,RO315RO315,4427.059221290433,274109.8520671418,250757.0,20768.0,21137.0,62991057.99999919
RO315,RO322,RO315RO322,1.0266202921234766,0.0,0.0,0.0,0.0,0.0
RO316,RO122,RO316RO122,1.0877853314808497,0.0,0.0,0.0,0.0,0.0
RO316,RO222,RO316RO222,2.236882193392086,0.0,0.0,3.0,3.0,1275.0000000000005
RO316,RO313,RO316RO313,1.859740362945755,0.0,0.0,0.0,0.0,0.0
RO316,RO316,RO316RO316,4693.3806639986105,762750.522977204,694606.0,36602.0,39107.0,162864817.99999836
RO317,RO314,RO317RO314,3.5755639802984716,71.60715019702911,47.0,3.0,3.0,7925.999999999999
RO317,RO317,RO317RO317,5764.052767216815,379875.3784470674,323376.0,29280.0,30300.0,94310459.00000043
RO321,RO321,RO321RO321,234.07699326904492,1867000.388719504,1697454.0,18234.0,18473.0,279049672.9999996
RO321,RO322,RO321RO322,2.593321545914282,261.94389346987015,319.0,22.0,24.0,52762.00000000003
RO322,RO312,RO322RO312,1.6908118926740385,0.0,0.0,2.0,2.0,122.00000000000009
RO322,RO313,RO322RO313,3.138938754152518,18.960214138031006,29.0,3.0,5.0,14460.999999999998
RO322,RO314,RO322RO314,2.5475019377494443,21.81623287498951,4.0,26.0,37.0,1624.9999999999995
RO322,RO315,RO322RO315,2.7573763642777336,4.081690043210984,8.0,8.0,8.0,12524.000000000004
RO322,RO321,RO322RO321,1.1494583679262729,428.3536608219148,1531.0,34.0,54.0,130335.0
RO322,RO322,RO322RO322,1536.902079765828,392614.5058335186,543769.0,25552.0,28321.0,145668638.99999955
RO411,RO411,RO411RO411,7374.407750224874,660601.5155895539,599430.0,37828.0,39575.0,148075113.99999925
RO411,RO414,RO411RO414,15.670599200896097,0.0,0.0,0.0,0.0,0.0
RO412,RO411,RO412RO411,1.28651570698801,0.0,0.0,0.0,0.0,4536.000000000003
RO412,RO412,RO412RO412,5548.463247246144,341474.00044776406,314838.0,32052.0,33581.0,72167155.00000013
RO412,RO413,RO412RO413,1.7487384338585532,0.0,10.0,0.0,0.0,802.0
RO412,RO415,RO412RO415,3.3106920261371795,14.783548265695572,24.0,0.0,0.0,6484.999999999998
RO412,RO423,RO412RO423,14.723368234147088,0.0,0.0,3.0,3.0,470.0000000000004
RO413,RO411,RO413RO411,13.245546640919276,0.0,0.0,0.0,0.0,0.0
RO413,RO412,RO413RO412,6.6833744189433215,35.26180124282837,35.0,4.0,4.0,7577.000000000002
RO413,RO413,RO413RO413,4913.84908086844,265391.51956603414,234090.0,16146.0,17043.0,57202481.00000037
RO413,RO422,RO413RO422,2.188102194322869,0.0,0.0,0.0,0.0,0.0
RO414,RO311,RO414RO311,1.259242073675147,7.038461685180666,4.0,0.0,0.0,1707.0
RO414,RO317,RO414RO317,3.6291271529872025,0.0,0.0,1.0,1.0,0.0
RO414,RO411,RO414RO411,14.374439333695836,12.503050804138207,27.0,3.0,3.0,6514.999999999998
RO414,RO414,RO414RO414,5462.803151227895,436313.98781996616,383187.0,33310.0,35064.0,105064272.00000063
RO415,RO311,RO415RO311,5.134191007491391,0.0,0.0,0.0,0.0,775.9999999999998
RO415,RO414,RO415RO414,4.205911552423649,0.0,0.0,0.0,0.0,127.99999999999987
RO415,RO415,RO415RO415,5739.67857991583,371792.1746010693,341817.0,23758.0,25079.0,79147997.99999993
RO421,RO111,RO421RO111,4.6146733762840535,8.684452682733525,9.0,2.0,2.0,7614.999999999999
RO421,RO421,RO421RO421,7725.08972294185,430672.2396312129,410188.0,32160.0,34145.0,163503244.9999986
RO421,RO423,RO421RO423,4.081794487616712,0.0,4.0,11.0,11.0,1424.9999999999998
RO422,RO413,RO422RO413,5.095904152531718,0.0,15.0,3.0,3.0,355.0000000000001
RO422,RO422,RO422RO422,8477.149783052473,295604.01426605246,246463.0,17722.0,18748.0,75327474.00000054
RO422,RO423,RO422RO423,2.765252867304958,0.0,0.0,3.0,3.0,0.0
RO422,RO424,RO422RO424,15.602745685136872,0.0,2.0,5.0,5.0,6305.000000000005
RO423,RO121,RO423RO121,9.005144485842083,8.37369527295232,16.0,3.0,2.0,11112.999999999998
RO423,RO412,RO423RO412,1.5209676262437841,0.0,0.0,0.0,0.0,0.0
RO423,RO423,RO423RO423,7034.43241248894,418617.74025523156,361655.0,24172.0,24849.0,89234474.99999864
RO424,RO421,RO424RO421,2.2653046770607492,0.0,0.0,0.0,0.0,0.0
RO424,RO422,RO424RO422,31.721955787575066,6.134724698960778,0.0,2.0,4.0,17044.000000000044
RO424,RO423,RO424RO423,2.290434337968776,0.0,1.0,0.0,1.0,1204.0000000000011
RO424,RO424,RO424RO424,8642.476997430527,683541.5399551782,650496.0,41826.0,46010.0,207701593.00000256
SE110,SE110,SE110SE110,6922.004192906358,2098951.82255363,2404131.0,119532.0,124465.0,472730032.00000215
SE110,SE121,SE110SE121,1.5816918822868893,39.40562680363658,0.0,3.0,6.0,177.00000000000003
SE121,SE121,SE121SE121,8594.880493055944,340481.6853020163,393553.0,39746.0,42089.0,108187616.00000045
SE122,SE122,SE122SE122,7030.079484491948,273497.9610333765,301145.0,26391.0,28991.0,82338056.00000066
SE123,SE123,SE123SE123,12219.402830663214,432453.11766037624,468741.0,42232.0,44479.0,148964345.99999937
SE124,SE124,SE124SE124,9687.2623824454,282717.85295397986,306291.0,31606.0,34029.0,93358284.00000016
SE125,SE125,SE125SE125,5687.312708805219,255781.3196243569,278474.0,23268.0,24680.0,86822779.00000016
SE211,SE211,SE211SE211,11746.634183353453,338848.37061162275,366690.0,36087.0,38994.0,132178123.00000022
SE212,SE212,SE212SE212,9426.676759771775,185655.7069610344,203182.0,17573.0,19332.0,68684646.00000079
SE213,SE213,SE213SE213,11592.791093644757,230536.5486944964,246128.0,34978.0,36731.0,84240425.99999942
SE214,SE214,SE214SE214,3173.3245621218352,56848.73097442912,60862.0,14524.0,15048.0,24995325.000000026
SE221,SE221,SE221SE221,3016.8677885542083,146734.6699104645,156754.0,17651.0,18367.0,46187531.99999965
SE224,SE224,SE224SE224,11358.105530300809,1255338.2321304898,1396894.0,101204.0,105434.0,397736496.00000113
SE231,SE231,SE231SE231,5705.911936906215,303245.96313418465,340180.0,34683.0,37718.0,92076625.00000028
SE232,SE232,SE232SE232,28802.646725906092,1583073.8617015325,1736733.0,128842.0,139044.0,486551194.0000039
SE311,SE311,SE311SE311,21908.81745758077,272795.39644259244,282720.0,31579.0,34166.0,88132288.00000077
SE312,SE312,SE312SE312,30398.195133127727,276190.0723842605,288041.0,45572.0,48267.0,98135013.000001
SE313,SE313,SE313SE313,19684.371169163416,274640.25690339453,286831.0,39223.0,41210.0,75389288.99999993
SE321,SE321,SE321SE321,23061.858065994762,238209.47853044077,243168.0,36418.0,37999.0,63557421.00000104
SE322,SE322,SE322SE322,54087.478608934296,126083.33136311654,132062.0,27626.0,28871.0,51690447.99999866
SE331,SE331,SE331SE331,59211.234123436814,258751.87806886376,274015.0,48521.0,49866.0,84319613.9999971
SE332,SE332,SE332SE332,105856.25955352154,247471.9022034058,249593.0,61344.0,64304.0,75256730.00000206
SI011,SI031,SI011SI031,1333.0692973454852,118860.04665118021,114485.0,10564.0,10909.0,46274428.99999979
SI012,SI032,SI012SI032,2168.4506478381677,322361.0032071685,328253.0,21259.0,22154.0,96700178.99999976
SI013,SI033,SI013SI033,1039.0478587441964,72298.32751036051,70560.0,3355.0,3838.0,16182622.000000011
SI014,SI034,SI014SI034,2300.498876595206,253458.48989583697,258662.0,13938.0,15250.0,72558116.99999996
SI014,SI036,SI014SI036,83.01463968427827,5850.517584465451,5509.0,396.0,405.0,1826965.0000000007
SI015,SI035,SI015SI035,263.7776059004694,44220.282447375575,41419.0,1759.0,1829.0,8431313.000000002
SI016,SI036,SI016SI036,884.7975658914713,69862.05373831023,70448.0,5738.0,6090.0,24284310.000000108
SI016,SI037,SI016SI037,60.45388199221185,3177.208789248022,3422.0,324.0,357.0,1691996.9999999984
SI017,SI037,SI017SI037,2613.816296043519,139117.67606205665,142093.0,11304.0,11851.0,48329350.00000028
SI018,SI038,SI018SI038,1455.1171739257538,52277.632465917915,53230.0,4812.0,4992.0,16131151.999999844
SI018,SI041,SI018SI041,1.032460778531642,0.0,0.0,0.0,0.0,0.0
SI021,SI035,SI021SI035,221.42086589768329,14861.34641035172,15715.0,925.0,936.0,4021055.999999998
SI021,SI041,SI021SI041,2333.3185176444667,517721.9232338904,555745.0,25668.0,26670.0,128080536.00000204
SI022,SI042,SI022SI042,2136.604966977422,203605.20076445764,211247.0,11804.0,12328.0,50389737.99999986
SI023,SI043,SI023SI043,2324.063719502174,118015.32560447259,117824.0,8505.0,8806.0,34158923.99999981
SI024,SI044,SI024SI044,1042.8172253346418,108964.2663226086,117960.0,8574.0,8748.0,26382030.000000082
SK010,SK010,SK010SK010,2043.9856141014327,603845.8239216628,719304.0,29358.0,31098.0,171422349.9999996
SK021,SK021,SK021SK021,4141.826669437083,557081.6335369525,566059.0,37599.0,38984.0,154441821.9999998
SK022,SK022,SK022SK022,4500.358578983742,594314.8117288674,577445.0,33489.0,34736.0,144484808.999999
SK023,SK023,SK023SK023,6337.594450707023,690188.2291634609,677561.0,49887.0,51632.0,206339290.99999857
SK031,SK031,SK031SK031,6804.207737761528,688349.7294470794,691613.0,39951.0,42547.0,175413645.99999958
SK032,SK032,SK032SK032,9450.577760109734,660586.7285263372,625640.0,41649.0,43135.0,176890176.00000027
SK041,SK041,SK041SK041,8967.136125535415,813857.0172543706,809388.0,44868.0,46607.0,175352531.99999925
SK042,SK042,SK042SK042,6747.401539018558,791115.2292732301,782133.0,44724.0,45952.0,176603133.00000274
