code_v2016,code_v2021,uniqueID,areaKm,pop11,pop21,artif_surf12,artif_surf18,bu_vol
DE731,DE731,DE731DE731,103.70995053255533,187810.36039917893,192743.0,6462.0,6469.0,40613723.99999985
DE732,DE732,DE732DE732,1381.2543517379247,216183.24292410343,217665.0,16490.0,16904.0,71717980.00000155
DE733,DE733,DE733DE733,1097.5335661990975,120700.2305760089,116727.0,9830.0,10214.0,44952725.99999981
DE734,DE734,DE734DE734,1294.6650287102566,237345.1232834186,226957.0,16600.0,16929.0,72040644.99999982
DE735,DE735,DE735DE735,1539.1698465740144,181833.80926214647,176713.0,14739.0,15167.0,66557133.0000009
DE736,DE736,DE736DE736,1847.7183764609729,159021.0211547716,152678.0,13093.0,13554.0,61525243.999999665
DE737,DE737,DE737DE737,1024.2146070240829,102275.51791577456,97073.0,8179.0,8548.0,37737045.00000006
DE803,DE803,DE803DE803,168.87487541114783,197624.90431529627,201250.0,7088.0,7192.0,58647115.000000134
DE804,DE804,DE804DE804,129.70089830423788,91210.53955294381,95093.0,4086.0,4199.0,26442834.99999999
DE80J,DE80J,DE80JDE80J,5493.423231061299,267839.3574166845,245545.0,33529.0,34389.0,85149562.00000003
DE80K,DE80K,DE80KDE80K,3426.3708141112666,212869.06189615367,215192.0,26481.0,27528.0,67309050.99999937
DE80L,DE80L,DE80LDE80L,3157.8925437565,224166.34619422304,213830.0,25748.0,26476.0,71866715.99999973
DE80M,DE80M,DE80MDE80M,2123.18506441895,157163.33080785928,153632.0,17143.0,17487.0,48588029.99999999
DE80N,DE80N,DE80NDE80N,3787.8618578192777,240655.49698058816,223861.0,31631.0,32394.0,81484687.00000016
DE80O,DE80O,DE80ODE80O,4765.106637659901,214430.15368688334,206570.0,35221.0,36318.0,75513763.00000007
DE911,DE911,DE911DE911,191.93285289514904,242526.08504086643,250778.0,9166.0,9284.0,80776764.99999993
DE912,DE912,DE912DE912,224.5865094997625,98958.52819951838,103151.0,6088.0,6180.0,26063898.99999988
DE913,DE913,DE913DE913,204.75224461653065,119955.15726508731,126294.0,5955.0,6191.0,32437595.999999925
DE914,DE914,DE914DE914,1568.4845685393473,171386.93417174407,172360.0,15651.0,16067.0,64268313.99999994
DE916,DE916,DE916DE916,967.9852001301291,140159.59375694685,127074.0,9954.0,10249.0,45108793.00000001
DE917,DE917,DE917DE917,675.3082490694509,91369.36357163034,89572.0,7733.0,7910.0,32938011.9999998
DE918,DE918,DE918DE918,1269.0010048261627,137619.11864039817,125169.0,11482.0,11667.0,48879695.00000075
DE91A,DE91A,DE91ADE91A,535.63340331043,130397.36790540116,134798.0,8335.0,8675.0,47660002.00000014
DE91B,DE91B,DE91BDE91B,723.4425769519473,120712.417386044,117521.0,7444.0,7577.0,38527913.999999925
DE91C,DE91C,DE91CDE91C,1753.9710927817873,324777.1637358071,322685.0,19488.0,19935.0,100458267.99999933
DE922,DE922,DE922DE922,1990.3708829602938,212186.78391765623,216534.0,20523.0,21925.0,87755877.99999955
DE923,DE923,DE923DE923,797.1673107493094,150217.78778499094,149365.0,9111.0,9359.0,55639296.00000025
DE925,DE925,DE925DE925,1206.6817054356131,277540.2593160862,264203.0,16409.0,16746.0,92369553.99999897
DE926,DE926,DE926DE926,694.0195670885017,73291.7907202998,64994.0,5604.0,5737.0,29188140.000000168
DE927,DE927,DE927DE927,1400.5058294080006,122341.15940746357,119236.0,11637.0,12808.0,59529545.000000246
DE928,DE928,DE928DE928,675.9126108422053,157525.29920812353,154668.0,11975.0,12173.0,52963504.00000016
DE929,DE929,DE929DE929,2296.099954965083,1102213.3139414042,1117854.0,49980.0,50778.0,328042308.00000215
DE931,DE931,DE931DE931,1549.2023036595065,176697.4876741623,170312.0,18869.0,19305.0,60019633.99999974
DE932,DE932,DE932DE932,2058.4692876211034,199222.27787210298,196987.0,22634.0,23238.0,70838106.00000004
DE933,DE933,DE933DE933,1248.6793797357002,238935.81469389188,257542.0,19841.0,20560.0,86978933.99999943
DE934,DE934,DE934DE934,1226.0673075832724,49226.437890121015,46126.0,6560.0,6977.0,24354518.0000001
DE935,DE935,DE935DE935,1326.7012173061933,174347.9808828356,174761.0,14805.0,15079.0,55088167.99999901
DE936,DE936,DE936DE936,653.1181416570257,112100.29269632367,111571.0,9506.0,9892.0,36968893.000000134
DE937,DE937,DE937DE937,2073.330707623063,162766.80377225357,161855.0,18372.0,19746.0,87422880.9999997
DE938,DE938,DE938DE938,1881.173109462466,136695.09661914504,140869.0,13543.0,14590.0,58908951.99999983
DE939,DE939,DE939DE939,1205.963016303128,195924.39772215718,202347.0,15801.0,16713.0,77850024.00000072
DE93A,DE93A,DE93ADE93A,1461.6374962801156,93611.89138207372,89597.0,8904.0,9154.0,40101785.00000024
DE93B,DE93B,DE93BDE93B,788.7955221787158,133257.24346327546,136085.0,10935.0,11601.0,49151448.999999925
DE941,DE941,DE941DE941,62.420818607184614,73461.82984557016,80517.0,3175.0,3219.0,18467984.000000007
DE942,DE942,DE942DE942,111.1478358705229,49734.98314678819,48964.0,3259.0,3414.0,15119701.999999974
DE943,DE943,DE943DE943,103.70102669665256,156939.4944601318,174806.0,6465.0,6519.0,39180213.999999836
DE944,DE944,DE944DE944,119.92005908409816,153891.2804465965,160515.0,6167.0,6239.0,43567842.00000006
DE945,DE945,DE945DE945,107.40356307569157,77474.84520011058,74197.0,4705.0,4776.0,20379866.0
DE946,DE946,DE946DE946,729.7368285257243,117950.71691623772,122595.0,11659.0,12436.0,47225603.999999985
DE947,DE947,DE947DE947,1292.9683341791253,187032.35277601812,186073.0,15811.0,16711.0,68618330.99999878
DE948,DE948,DE948DE948,1420.7993216656153,159515.55498828465,171413.0,14971.0,16764.0,81202756.99999979
DE949,DE949,DE949DE949,2883.3949531709927,311390.2778481634,325637.0,32940.0,35339.0,153608463.9999993
DE94A,DE94A,DE94ADE94A,617.6434808310106,98140.5604239194,99585.0,9785.0,10116.0,38885970.00000012
DE94B,DE94B,DE94BDE94B,981.8469320854443,133487.78689828323,140951.0,12183.0,12894.0,64033658.99999981
DE94C,DE94C,DE94CDE94C,1063.5948039350064,163510.19270000324,166569.0,14993.0,15679.0,61630604.9999996
DE94D,DE94D,DE94DDE94D,1064.9371469970552,125231.63192687268,126968.0,13620.0,14144.0,44386414.99999992
DE94E,DE94E,DE94EDE94E,2120.4629961293895,350110.3863321612,352067.0,26753.0,28424.0,125118438.00000045
DE94F,DE94F,DE94FDE94F,813.7078545490172,132088.5172049702,143327.0,11238.0,12786.0,70981424.00000012
DE94G,DE94G,DE94GDE94G,827.6217055527909,90286.63277432237,88831.0,9685.0,9958.0,34365889.99999993
DE94H,DE94H,DE94HDE94H,658.6158037419347,56799.43431478063,55191.0,5853.0,6282.0,22780356.999999963
DEA11,DEA11,DEA11DEA11,217.25912305842562,586143.6805078415,606653.0,13401.0,13503.0,164966897.0000004
DEA12,DEA12,DEA12DEA12,233.00671664284374,487534.71300701366,498961.0,15262.0,15360.0,122314352.00000015
DEA13,DEA13,DEA13DEA13,210.45329707786829,566673.1437250464,558911.0,14754.0,14833.0,142987104.99999967
DEA14,DEA14,DEA14DEA14,136.49291278615604,222322.92565692554,228313.0,7546.0,7690.0,65145525.99999981
DEA15,DEA15,DEA15DEA15,170.57151924288553,255117.34890266013,261967.0,8594.0,8747.0,77123258.00000013
DEA16,DEA16,DEA16DEA16,91.24117448661659,167221.9715306169,172503.0,5359.0,5379.0,44454824.999999925
DEA17,DEA17,DEA17DEA17,77.46018066251811,209591.94723970303,212015.0,5918.0,6055.0,49759223.999999985
DEA18,DEA18,DEA18DEA18,74.04461388410023,110657.4297024985,113931.0,3269.0,3282.0,33362239.000000034
DEA19,DEA19,DEA19DEA19,88.96515917714898,155802.4433366766,162168.0,4632.0,4670.0,45959260.99999984
DEA1A,DEA1A,DEA1ADEA1A,168.32773434480512,341911.86467438634,354134.0,8870.0,8960.0,92308208.9999998
DEA1B,DEA1B,DEA1BDEA1B,1233.2245501055818,301644.14723297406,311858.0,21826.0,22672.0,134725285.00000036
DEA1C,DEA1C,DEA1CDEA1C,407.6413661812402,478696.4112670349,484640.0,16453.0,16724.0,139586328.99999994
DEA1D,DEA1D,DEA1DDEA1D,576.6308348272972,436857.00082922593,449771.0,19943.0,20166.0,145399193.99999893
DEA1E,DEA1E,DEA1EDEA1E,563.5002371887476,296052.0374296947,291914.0,14467.0,14920.0,120762857.00000031
DEA1F,DEA1F,DEA1FDEA1F,1042.2101837933308,461532.2098132334,448322.0,24456.0,25269.0,141751511.00000036
DEA22,DEA22,DEA22DEA22,141.5708949962907,305730.62247162464,316127.0,7682.0,7736.0,84911909.9999997
DEA23,DEA23,DEA23DEA23,406.52498759299124,1006274.1643851592,1010916.0,26145.0,26375.0,249346893.00000045
DEA24,DEA24,DEA24DEA24,78.74661529756524,158435.4279756771,164425.0,4763.0,4778.0,41975875.999999866
DEA26,DEA26,DEA26DEA26,939.7327975324883,258547.33604367485,272368.0,17981.0,18900.0,90533671.99999952
DEA27,DEA27,DEA27DEA27,702.7083700577846,451913.8221739154,467020.0,22623.0,23109.0,162949750.99999902
DEA28,DEA28,DEA28DEA28,1249.8174246985823,187956.72676763864,196407.0,13272.0,13741.0,76426587.00000003
DEA29,DEA29,DEA29DEA29,627.2205762591948,248416.82341522782,257578.0,13735.0,14644.0,96705559.99999984
DEA2A,DEA2A,DEA2ADEA2A,918.0785460413658,272891.4716144541,270310.0,15468.0,16044.0,70006038.99999994
DEA2B,DEA2B,DEA2BDEA2B,437.94603647645505,277597.45663663035,279392.0,11171.0,11313.0,74262887.99999982
DEA2C,DEA2C,DEA2CDEA2C,1152.1411416864503,577902.0104574364,596536.0,27059.0,27467.0,171281938.00000077
DEA2D,DEA2D,DEA2DDEA2D,705.268476414598,538959.8550283719,573264.0,19591.0,19911.0,166231105.99999952
DEA31,DEA31,DEA31DEA31,100.24410805066458,117209.73549872737,119886.0,4627.0,4697.0,34647513.99999996
DEA32,DEA32,DEA32DEA32,105.27919413716138,256309.93239641972,273689.0,8055.0,8117.0,64917692.00000009
DEA33,DEA33,DEA33DEA33,303.4725141767473,289533.1569345041,302186.0,9888.0,10040.0,85294000.00000021
DEA34,DEA34,DEA34DEA34,1421.3725693382007,363715.264324672,371045.0,23239.0,24222.0,149379127.9999991
DEA35,DEA35,DEA35DEA35,1112.234783082429,215249.60838544558,221253.0,14591.0,15124.0,86282257.00000018
DEA36,DEA36,DEA36DEA36,761.3245951710906,622088.1879837699,608748.0,25006.0,25445.0,186908175.0000013
DEA37,DEA37,DEA37DEA37,1795.2285532826381,433601.7495422094,442767.0,27422.0,28996.0,179431253.0000005
DEA38,DEA38,DEA38DEA38,1318.5057769585685,273552.0278168667,276956.0,17323.0,18128.0,109512375.99999999
DEA41,DEA41,DEA41DEA41,258.9975859415838,325678.99020307185,328567.0,11492.0,11623.0,93069863.00000042
DEA42,DEA42,DEA42DEA42,969.4608878854066,351237.31168512686,355643.0,19149.0,20210.0,129086227.99999994
DEA43,DEA43,DEA43DEA43,450.55829599799875,250726.82807976668,251405.0,13386.0,13660.0,90210202.99999991
DEA44,DEA44,DEA44DEA44,1200.646381668355,145897.13296916065,137137.0,11203.0,11476.0,55419104.99999998
DEA45,DEA45,DEA45DEA45,1245.698403668229,348788.7107936951,341130.0,19467.0,19906.0,108231647.99999966
DEA46,DEA46,DEA46DEA46,1151.9029887723352,312093.6418498187,316312.0,21771.0,22696.0,113611130.99999946
DEA47,DEA47,DEA47DEA47,1246.8017748744855,294198.80450100126,310653.0,18826.0,19356.0,94303110.99999972
DEA51,DEA51,DEA51DEA51,144.8056987294336,361590.9690502746,350998.0,10872.0,10905.0,93697897.00000034
DEA52,DEA52,DEA52DEA52,279.6833014186486,569302.8209472684,592915.0,17563.0,17622.0,157905349.00000003
DEA53,DEA53,DEA53DEA53,160.32425098242382,187910.14870189413,188561.0,6077.0,6151.0,51234537.00000004
DEA54,DEA54,DEA54DEA54,227.59987278479664,176330.22103816262,177762.0,7806.0,7948.0,49775845.00000003
DEA55,DEA55,DEA55DEA55,51.48450185343159,156004.7950846944,155034.0,4390.0,4448.0,40676436.000000075
DEA56,DEA56,DEA56DEA56,410.8505150522421,326801.59441892325,310404.0,12998.0,13123.0,94579788.99999931
DEA57,DEA57,DEA57DEA57,1959.432292392446,266567.7248768821,257522.0,17801.0,18373.0,92296512.00000027
DEA58,DEA58,DEA58DEA58,1060.4119963276796,424045.50855096517,406946.0,18986.0,19502.0,113401822.99999964
DEA59,DEA59,DEA59DEA59,711.4706650675348,136483.22556403975,130968.0,9215.0,9499.0,38560725.99999979
DEA5A,DEA5A,DEA5ADEA5A,1133.8260367127202,277031.2235840706,273320.0,15115.0,15342.0,76686654.00000013
DEA5B,DEA5B,DEA5BDEA5B,1329.2821228882394,296833.5473413206,294723.0,19550.0,20045.0,105803223.00000036
DEA5C,DEA5C,DEA5CDEA5C,542.7755516368117,396227.60706669925,389790.0,17335.0,17634.0,113621690.00000012
DEB11,DEB11,DEB11DEB11,105.91845416036621,107703.80017982775,109939.0,4258.0,4312.0,33746027.00000019
DEB12,DEB12,DEB12DEB12,786.9475174027846,125959.16552316895,127578.0,7730.0,7991.0,45126533.000000924
DEB13,DEB13,DEB13DEB13,641.0739565171391,130319.68728222464,127805.0,8603.0,8807.0,36383127.000000015
DEB14,DEB14,DEB14DEB14,863.8987788458288,155542.68877076055,161127.0,8388.0,8640.0,67010654.999999605
DEB15,DEB15,DEB15DEB15,776.4403734058116,82783.37701814444,81325.0,6359.0,6535.0,34786239.000000045
DEB17,DEB17,DEB17DEB17,816.1898868015039,209719.9730408972,214424.0,13338.0,13630.0,71238144.00000022
DEB18,DEB18,DEB18DEB18,627.545632642656,180563.09703586978,184004.0,9881.0,10124.0,58401120.000000104
DEB1A,DEB1A,DEB1ADEB1A,781.3910011288917,123868.67293966495,122872.0,6945.0,7113.0,38238728.999999784
DEB1B,DEB1B,DEB1BDEB1B,989.5161754029978,199860.95250944296,203762.0,14666.0,15164.0,62894766.000000246
DEB1C,DEB1C,DEB1CDEB1C,692.91887026832,63088.29921937461,60305.0,5557.0,5735.0,22996892.00000012
DEB1D,DEB1D,DEB1DDEB1D,990.9243994245194,103638.27950665922,104442.0,8917.0,9065.0,41363402.00000009
DEB21,DEB21,DEB21DEB21,115.32908488945333,105596.12100277471,100712.0,3724.0,3749.0,26039758.99999978
DEB22,DEB22,DEB22DEB22,1168.2961699946513,111289.59844981926,111320.0,10122.0,10524.0,44286999.999999434
DEB23,DEB23,DEB23DEB23,1627.7242264726283,96101.32653038618,97295.0,12323.0,12910.0,46999908.000000335
DEB24,DEB24,DEB24DEB24,911.4268294287277,61981.267135705544,58297.0,6954.0,7210.0,24171825.999999885
DEB25,DEB25,DEB25DEB25,1104.6981772166025,143369.11479821778,146819.0,11517.0,11842.0,53804525.99999971
DEB31,DEB31,DEB31DEB31,43.60693749987142,47308.19383737452,46239.0,1647.0,1687.0,10665965.000000002
DEB32,DEB32,DEB32DEB32,139.9108478963106,96262.2450963245,98667.0,4046.0,4142.0,24622100.999999866
DEB33,DEB33,DEB33DEB33,82.05597244356623,43391.3925499254,46736.0,1819.0,1849.0,21427128.99999997
DEB34,DEB34,DEB34DEB34,77.82596701545114,157114.39044071196,171645.0,4757.0,4801.0,32352963.99999996
DEB35,DEB35,DEB35DEB35,97.57930623035836,199620.38214736187,218961.0,4822.0,4898.0,43397559.00000002
DEB36,DEB36,DEB36DEB36,117.17077875350435,52293.21427965211,52337.0,2284.0,2299.0,19700482.999999978
DEB37,DEB37,DEB37DEB37,61.452919376798235,41047.30033677072,38917.0,1716.0,1699.0,18892632.000000004
DEB38,DEB38,DEB38DEB38,42.77758706769843,49236.219192148266,49613.0,1909.0,1953.0,17019266.999999937
DEB39,DEB39,DEB39DEB39,108.71670804909313,78991.8247403184,84551.0,3149.0,3190.0,31129225.999999963
DEB3A,DEB3A,DEB3ADEB3A,70.76338807966627,34164.179418209016,32741.0,1832.0,1847.0,17328403.000000004
DEB3B,DEB3B,DEB3BDEB3B,587.8862145501764,125043.77391884428,128427.0,6826.0,6990.0,59157410.99999995
DEB3C,DEB3C,DEB3CDEB3C,593.8969241297809,131086.72786091312,132294.0,6821.0,7004.0,57413113.00000024
DEB3D,DEB3D,DEB3DDEB3D,644.3588392362727,76065.0711813108,74328.0,5226.0,5446.0,32065109.000000156
DEB3E,DEB3E,DEB3EDEB3E,463.26014954426324,124012.35390078515,129849.0,6655.0,6829.0,53960450.99999967
DEB3F,DEB3F,DEB3FDEB3F,639.7521235691759,105345.67861879166,104426.0,8990.0,9236.0,49042564.00000006
DEB3G,DEB3G,DEB3GDEB3G,572.70639646607,72833.30641111602,68458.0,5835.0,5999.0,26987132.99999999
DEB3H,DEB3H,DEB3HDEB3H,639.2996757739203,108359.80331855461,110313.0,6036.0,6239.0,50890363.99999976
DEB3I,DEB3I,DEB3IDEB3I,304.1869736015491,146708.66347903345,153528.0,6370.0,6523.0,56710456.000000015
DEB3J,DEB3J,DEB3JDEB3J,605.4691547624823,201193.40568933723,202592.0,9761.0,9937.0,82928837.9999999
DEB3K,DEB3K,DEB3KDEB3K,953.7258373455519,98287.00279484435,89899.0,6838.0,7016.0,41033404.00000017
DEC01,DEC01,DEC01DEC01,411.27763565276257,327242.21672835486,328522.0,14256.0,14399.0,101405057.99999994
DEC02,DEC02,DEC02DEC02,556.5201579262529,103941.61167721721,107577.0,7117.0,7440.0,40213532.99999986
DEC03,DEC03,DEC03DEC03,248.07609666569144,135382.40143276774,130844.0,7144.0,7256.0,51683748.99999982
DEC04,DEC04,DEC04DEC04,458.86758228748005,197908.79584096346,204675.0,11576.0,11879.0,78435345.00000013
DEC05,DEC05,DEC05DEC05,418.9411457986875,145453.2625743894,142957.0,8829.0,8904.0,59072900.99999986
DEC06,DEC06,DEC06DEC06,476.2917341372558,90191.52803673626,86794.0,6573.0,6705.0,33672118.00000024
DED21,DED21,DED21DED21,327.8671700994374,513399.31820747093,550783.0,15352.0,15427.0,148671825.9999998
DED2C,DED2C,DED2CDED2C,2395.3357046979013,314704.36214458046,295243.0,30103.0,30791.0,85053291.00000036
DED2D,DED2D,DED2DDED2D,2111.149787298895,269839.06383943016,247152.0,43941.0,46089.0,81730804.00000004
DED2E,DED2E,DED2EDED2E,1457.4690533114804,247184.28524088277,239037.0,21229.0,21577.0,80557921.99999997
DED2F,DED2F,DED2FDED2F,1653.4140036554982,246170.10959247124,242397.0,20909.0,21307.0,63785578.00000003
DED41,DED41,DED41DED41,220.87385715865085,239171.84870549163,239010.0,10291.0,10399.0,74103617.00000027
DED42,DED42,DED42DED42,1826.7139946766201,362866.1828178484,321590.0,23460.0,23976.0,95610137.00000039
DED43,DED43,DED43DED43,2113.823632535552,321971.2702047734,296410.0,26726.0,27315.0,105405390.9999998
DED44,DED44,DED44DED44,1412.1501602609087,239832.244081046,220176.0,21026.0,21400.0,75059632.99999882
DED45,DED45,DED45DED45,949.5539516764458,334949.51332322153,309564.0,22885.0,23435.0,95062230.99999946
DED51,DED51,DED51DED51,298.8782618821997,503504.0810428261,590145.0,17598.0,17731.0,171359492.99999982
DED52,DED52,DED52DED52,1651.1001407221595,262275.2556162296,256419.0,26155.0,26907.0,78992302.00000061
DED53,DED53,DED53DED53,2027.1802611179653,200527.46752772407,198996.0,23081.0,23394.0,64363863.00000069
DEE01,DEE01,DEE01DEE01,245.8789102793966,86043.55798073891,75137.0,4942.0,5004.0,27435695.99999991
DEE02,DEE02,DEE02DEE02,135.59498757978596,229064.71472165443,223109.0,7311.0,7463.0,58710327.00000015
DEE03,DEE03,DEE03DEE03,200.41317201835307,228090.53442227587,238623.0,9120.0,9237.0,61984534.00000003
DEE04,DEE04,DEE04DEE04,2303.3534001275025,88238.62935657486,81027.0,11497.0,11926.0,49319186.99999987
DEE05,DEE05,DEE05DEE05,1459.95005045856,172082.2608164249,152813.0,15765.0,16363.0,73896973.0000003
DEE06,DEE06,DEE06DEE06,1589.0760135819103,93877.11039512599,88340.0,13550.0,13878.0,39345143.00000011
DEE07,DEE07,DEE07DEE07,2376.588242912767,176126.25394452817,167212.0,26756.0,27207.0,73511070.99999969
DEE08,DEE08,DEE08DEE08,1418.5315428396923,189962.59580956836,173884.0,17851.0,18350.0,65201463.99999976
DEE09,DEE09,DEE09DEE09,2107.6787332670056,226497.5845624227,207594.0,17607.0,18060.0,97635496.00000001
DEE0A,DEE0A,DEE0ADEE0A,1455.7512489412827,147795.6770539979,131222.0,13665.0,14059.0,55931917.00000007
DEE0B,DEE0B,DEE0BDEE0B,1438.8599182435598,191922.46926098756,181068.0,21152.0,21669.0,59045385.99999978
DEE0C,DEE0C,DEE0CDEE0C,1434.7495040373722,205424.34013828993,182639.0,17314.0,18220.0,88417923.99999966
DEE0D,DEE0D,DEE0DDEE0D,2436.4000811659776,119229.87446834389,106841.0,13842.0,14478.0,55452372.99999947
DEE0E,DEE0E,DEE0EDEE0E,1942.3986022266831,132904.48460658413,122257.0,13873.0,14131.0,54647762.99999985
DEF01,DEF01,DEF01DEF01,49.16769386080503,81747.05912110202,98412.0,3269.0,3333.0,23079713.99999996
DEF02,DEF02,DEF02DEF02,112.21071369138153,232503.8017360794,249038.0,7234.0,7291.0,50311475.999999955
DEF03,DEF03,DEF03DEF03,211.5896006692213,210172.26293716373,211243.0,7965.0,8163.0,69708973.9999997
DEF04,DEF04,DEF04DEF04,71.34336141311842,77252.38765202458,79006.0,3684.0,3748.0,23092008.000000015
DEF05,DEF05,DEF05DEF05,1425.6280486150674,133684.48161853393,131748.0,14604.0,15308.0,60104216.000000216
DEF06,DEF06,DEF06DEF06,1262.5882106321924,186123.4189979408,202217.0,14035.0,14550.0,52560298.00000021
DEF07,DEF07,DEF07DEF07,2086.8942073792527,163498.2544251653,166743.0,19901.0,20671.0,62925480.00000029
DEF08,DEF08,DEF08DEF08,1386.057271502336,196892.51888690927,202331.0,17558.0,18079.0,64475893.000000276
DEF09,DEF09,DEF09DEF09,636.0109650290964,301144.2786847193,317196.0,15351.0,16061.0,102329927.00000022
DEF0A,DEF0A,DEF0ADEF0A,1082.7034207155007,127885.84477145126,127998.0,11914.0,12267.0,37216304.00000002
DEF0B,DEF0B,DEF0BDEF0B,2168.7033221049383,269406.9340452909,272430.0,25135.0,26025.0,90265506.00000045
DEF0C,DEF0C,DEF0CDEF0C,1990.4546739132402,194851.76704150546,197059.0,21794.0,23212.0,68706041.00000013
DEF0D,DEF0D,DEF0DDEF0D,1345.316491049682,261197.75474095423,273476.0,19472.0,20292.0,89336940.00000013
DEF0E,DEF0E,DEF0EDEF0E,1017.3152730012575,130809.2135235953,129801.0,11308.0,11972.0,51218177.99999987
DEF0F,DEF0F,DEF0FDEF0F,765.190829271518,231457.6831452119,241785.0,14408.0,14898.0,62964647.99999979
DEG01,DEG01,DEG01DEG01,270.1583580804681,200882.0354160164,216726.0,8336.0,8445.0,51961130.00000025
DEG02,DEG02,DEG02DEG02,152.12997188917228,96046.05873115006,92118.0,4550.0,4589.0,26992300.000000052
DEG03,DEG03,DEG03DEG03,114.75457759987657,104778.12851684898,109825.0,3494.0,3528.0,19246909.000000026
DEG04,DEG04,DEG04DEG04,102.39197415245107,36927.05175773049,33116.0,2159.0,2195.0,11214992.000000047
DEG05,DEG05,DEG05DEG05,84.32011889968263,62667.812408961516,65416.0,2760.0,2804.0,16739224.000000015
DEG06,DEG06,DEG06DEG06,942.4719011046757,102272.00582988745,98431.0,7449.0,7694.0,37462878.00000018
DEG07,DEG07,DEG07DEG07,713.8629699460868,87203.41857606807,81241.0,6734.0,6995.0,30645451.000000305
DEG09,DEG09,DEG09DEG09,978.8833111279782,106117.5214625177,99421.0,7785.0,7918.0,45913935.00000008
DEG0A,DEG0A,DEG0ADEG0A,1037.3200563660023,80090.53819056181,72347.0,7334.0,7612.0,31987469.99999982
DEG0B,DEG0B,DEG0BDEG0B,1210.1136691810902,127639.30935392418,118096.0,9581.0,9663.0,46692032.00000019
DEG0C,DEG0C,DEG0CDEG0C,935.4099045546743,136334.767605735,136045.0,10528.0,10656.0,45104480.00000057
DEG0D,DEG0D,DEG0DDEG0D,806.6317180068448,71874.16166301443,67354.0,7132.0,7329.0,26941829.000000104
DEG0E,DEG0E,DEG0EDEG0E,937.5675088542528,66505.83767172656,61369.0,5738.0,5868.0,22539854.000000086
DEG0F,DEG04,DEG0FDEG04,40.184195774122735,2301.9607959240693,2033.0,237.0,237.0,624294.9999999999
DEG0F,DEG0F,DEG0FDEG0F,802.8823210251467,108047.15160693983,105431.0,8500.0,8780.0,29679438.00000006
DEG0G,DEG0G,DEG0GDEG0G,804.1390145080153,82710.7240895711,81662.0,7569.0,7741.0,24809401.000000127
DEG0H,DEG0H,DEG0HDEG0H,432.9166229867375,58723.0386755969,53643.0,3797.0,3852.0,14852547.99999997
DEG0I,DEG0H,DEG0IDEG0H,27.67456019141813,2464.4931060820845,2100.0,171.0,175.0,550744.9999999999
DEG0I,DEG0I,DEG0IDEG0I,1008.295823661815,110879.91511338689,101010.0,7794.0,8103.0,30592138.000000104
DEG0J,DEG0J,DEG0JDEG0J,815.1450908353058,85728.51638310701,82654.0,7920.0,8117.0,24348553.000000015
DEG0K,DEG0K,DEG0KDEG0K,1151.319616444197,85838.09443461287,78546.0,8257.0,8461.0,32341406.00000004
DEG0L,DEG0L,DEG0LDEG0L,845.8030852344592,105376.86382958989,94811.0,11246.0,11298.0,32499045.000000127
DEG0M,DEG0M,DEG0MDEG0M,569.4320391187365,96627.75675937592,86463.0,7738.0,7916.0,29509229.00000015
DEG0N,DEG0N,DEG0NDEG0N,104.45366247289988,41697.43394788353,39447.0,2056.0,2135.0,14170888.999999948
DEG0P,DEG0B,DEG0PDEG0B,40.56970220629973,3297.437775809314,3080.0,308.0,300.0,1313689.0000000012
DEG0P,DEG0P,DEG0PDEG0P,1264.8082423812832,125473.8535061444,116284.0,10239.0,10503.0,41997788.00000013
DK011,DK011,DK011DK011,184.18478757272172,679151.5553094039,790241.0,12474.0,12470.0,147770207.00000018
DK012,DK012,DK012DK012,342.15493217447425,511519.7948677662,547295.0,23230.0,23429.0,157681056.0000004
DK013,DK013,DK013DK013,1458.426793688937,444482.297279504,464465.0,38456.0,39473.0,157597830.00000224
DK014,DK014,DK014DK014,590.4256463413162,41511.3387741379,39472.0,5510.0,5691.0,17494761.99999981
DK021,DK021,DK021DK021,810.5858382865982,234625.6596224657,252260.0,18755.0,19492.0,82068858.99999988
DK022,DK022,DK022DK022,6501.852818174499,580050.8722624481,584819.0,74870.0,77961.0,251818979.99999642
DK031,DK031,DK031DK031,3489.4223759579995,481866.14580940164,498276.0,48360.0,51293.0,205135434.9999994
DK032,DK032,DK032DK032,8663.620507746144,711816.2140594386,723040.0,84812.0,90061.0,354077515.9999971
DK041,DK041,DK041DK041,7235.9158163892835,425064.3669776449,427364.0,58264.0,62073.0,223816986.99999917
DK042,DK042,DK042DK042,5921.382379163349,829129.8074618719,901381.0,75788.0,79443.0,344428932.00000155
DK050,DK050,DK050DK050,7930.692055651855,575974.8869640048,589342.0,77907.0,80893.0,284285726.0000024
EE001,EE001,EE001EE001,4324.156603311656,548309.5618070393,614335.0,36641.0,38399.0,127852273.99999845
EE001,EE004,EE001EE004,11.595321215740025,44.162055697292104,50.0,58.0,59.0,22906.00000000002
EE004,EE004,EE004EE004,11171.662737459175,146293.43326082698,145615.0,27061.0,27623.0,54563912.000000365
EE006,EE009,EE006EE009,9134.84948610243,127130.03851833635,122029.0,16458.0,17118.0,53206146.00000002
EE007,EE00A,EE007EE00A,3453.563605483329,144892.29618363082,132744.0,18433.0,19498.0,31192439.999999825
EE008,EE008,EE008EE008,17216.761582738312,322202.5144117921,316668.0,32823.0,33871.0,115658559.00000016
